# stoker-wet-dam-break — Stoker dam break on a wet domain
# SWASHES 4.1.1; Delestre et al. 2013, doi 10.1002/fld.3741
# Independent Python implementation (swasheslib/analytic.py); no SWASHES-tool output vendored.
# grid: 4001 stations (20x model resolution nx=200)
t_s,x_m,h_m,q_m2_per_s
6,4.8525,0.002539357172,0.0003232086658
6,4.855,0.002539357172,0.0003232086658
6,4.8575,0.002539357172,0.0003232086658
6,4.86,0.002539357172,0.0003232086658
6,4.8625,0.002539357172,0.0003232086658
6,4.865,0.002539357172,0.0003232086658
6,4.8675,0.002539357172,0.0003232086658
6,4.87,0.002539357172,0.0003232086658
6,4.8725,0.002539357172,0.0003232086658
6,4.875,0.002539357172,0.0003232086658
6,4.8775,0.002539357172,0.0003232086658
6,4.88,0.002539357172,0.0003232086658
6,4.8825,0.002539357172,0.0003232086658
6,4.885,0.002539357172,0.0003232086658
6,4.8875,0.002539357172,0.0003232086658
6,4.89,0.002539357172,0.0003232086658
6,4.8925,0.002539357172,0.0003232086658
6,4.895,0.002539357172,0.0003232086658
6,4.8975,0.002539357172,0.0003232086658
6,4.9,0.002539357172,0.0003232086658
6,4.9025,0.002539357172,0.0003232086658
6,4.905,0.002539357172,0.0003232086658
6,4.9075,0.002539357172,0.0003232086658
6,4.91,0.002539357172,0.0003232086658
6,4.9125,0.002539357172,0.0003232086658
6,4.915,0.002539357172,0.0003232086658
6,4.9175,0.002539357172,0.0003232086658
6,4.92,0.002539357172,0.0003232086658
6,4.9225,0.002539357172,0.0003232086658
6,4.925,0.002539357172,0.0003232086658
6,4.9275,0.002539357172,0.0003232086658
6,4.93,0.002539357172,0.0003232086658
6,4.9325,0.002539357172,0.0003232086658
6,4.935,0.002539357172,0.0003232086658
6,4.9375,0.002539357172,0.0003232086658
6,4.94,0.002539357172,0.0003232086658
6,4.9425,0.002539357172,0.0003232086658
6,4.945,0.002539357172,0.0003232086658
6,4.9475,0.002539357172,0.0003232086658
6,4.95,0.002539357172,0.0003232086658
6,4.9525,0.002539357172,0.0003232086658
6,4.955,0.002539357172,0.0003232086658
6,4.9575,0.002539357172,0.0003232086658
6,4.96,0.002539357172,0.0003232086658
6,4.9625,0.002539357172,0.0003232086658
6,4.965,0.002539357172,0.0003232086658
6,4.9675,0.002539357172,0.0003232086658
6,4.97,0.002539357172,0.0003232086658
6,4.9725,0.002539357172,0.0003232086658
6,4.975,0.002539357172,0.0003232086658
6,4.9775,0.002539357172,0.0003232086658
6,4.98,0.002539357172,0.0003232086658
6,4.9825,0.002539357172,0.0003232086658
6,4.985,0.002539357172,0.0003232086658
6,4.9875,0.002539357172,0.0003232086658
6,4.99,0.002539357172,0.0003232086658
6,4.9925,0.002539357172,0.0003232086658
6,4.995,0.002539357172,0.0003232086658
6,4.9975,0.002539357172,0.0003232086658
6,5,0.002539357172,0.0003232086658
6,5.0025,0.002539357172,0.0003232086658
6,5.005,0.002539357172,0.0003232086658
6,5.0075,0.002539357172,0.0003232086658
6,5.01,0.002539357172,0.0003232086658
6,5.0125,0.002539357172,0.0003232086658
6,5.015,0.002539357172,0.0003232086658
6,5.0175,0.002539357172,0.0003232086658
6,5.02,0.002539357172,0.0003232086658
6,5.0225,0.002539357172,0.0003232086658
6,5.025,0.002539357172,0.0003232086658
6,5.0275,0.002539357172,0.0003232086658
6,5.03,0.002539357172,0.0003232086658
6,5.0325,0.002539357172,0.0003232086658
6,5.035,0.002539357172,0.0003232086658
6,5.0375,0.002539357172,0.0003232086658
6,5.04,0.002539357172,0.0003232086658
6,5.0425,0.002539357172,0.0003232086658
6,5.045,0.002539357172,0.0003232086658
6,5.0475,0.002539357172,0.0003232086658
6,5.05,0.002539357172,0.0003232086658
6,5.0525,0.002539357172,0.0003232086658
6,5.055,0.002539357172,0.0003232086658
6,5.0575,0.002539357172,0.0003232086658
6,5.06,0.002539357172,0.0003232086658
6,5.0625,0.002539357172,0.0003232086658
6,5.065,0.002539357172,0.0003232086658
6,5.0675,0.002539357172,0.0003232086658
6,5.07,0.002539357172,0.0003232086658
6,5.0725,0.002539357172,0.0003232086658
6,5.075,0.002539357172,0.0003232086658
6,5.0775,0.002539357172,0.0003232086658
6,5.08,0.002539357172,0.0003232086658
6,5.0825,0.002539357172,0.0003232086658
6,5.085,0.002539357172,0.0003232086658
6,5.0875,0.002539357172,0.0003232086658
6,5.09,0.002539357172,0.0003232086658
6,5.0925,0.002539357172,0.0003232086658
6,5.095,0.002539357172,0.0003232086658
6,5.0975,0.002539357172,0.0003232086658
6,5.1,0.002539357172,0.0003232086658
6,5.1025,0.002539357172,0.0003232086658
6,5.105,0.002539357172,0.0003232086658
6,5.1075,0.002539357172,0.0003232086658
6,5.11,0.002539357172,0.0003232086658
6,5.1125,0.002539357172,0.0003232086658
6,5.115,0.002539357172,0.0003232086658
6,5.1175,0.002539357172,0.0003232086658
6,5.12,0.002539357172,0.0003232086658
6,5.1225,0.002539357172,0.0003232086658
6,5.125,0.002539357172,0.0003232086658
6,5.1275,0.002539357172,0.0003232086658
6,5.13,0.002539357172,0.0003232086658
6,5.1325,0.002539357172,0.0003232086658
6,5.135,0.002539357172,0.0003232086658
6,5.1375,0.002539357172,0.0003232086658
6,5.14,0.002539357172,0.0003232086658
6,5.1425,0.002539357172,0.0003232086658
6,5.145,0.002539357172,0.0003232086658
6,5.1475,0.002539357172,0.0003232086658
6,5.15,0.002539357172,0.0003232086658
6,5.1525,0.002539357172,0.0003232086658
6,5.155,0.002539357172,0.0003232086658
6,5.1575,0.002539357172,0.0003232086658
6,5.16,0.002539357172,0.0003232086658
6,5.1625,0.002539357172,0.0003232086658
6,5.165,0.002539357172,0.0003232086658
6,5.1675,0.002539357172,0.0003232086658
6,5.17,0.002539357172,0.0003232086658
6,5.1725,0.002539357172,0.0003232086658
6,5.175,0.002539357172,0.0003232086658
6,5.1775,0.002539357172,0.0003232086658
6,5.18,0.002539357172,0.0003232086658
6,5.1825,0.002539357172,0.0003232086658
6,5.185,0.002539357172,0.0003232086658
6,5.1875,0.002539357172,0.0003232086658
6,5.19,0.002539357172,0.0003232086658
6,5.1925,0.002539357172,0.0003232086658
6,5.195,0.002539357172,0.0003232086658
6,5.1975,0.002539357172,0.0003232086658
6,5.2,0.002539357172,0.0003232086658
6,5.2025,0.002539357172,0.0003232086658
6,5.205,0.002539357172,0.0003232086658
6,5.2075,0.002539357172,0.0003232086658
6,5.21,0.002539357172,0.0003232086658
6,5.2125,0.002539357172,0.0003232086658
6,5.215,0.002539357172,0.0003232086658
6,5.2175,0.002539357172,0.0003232086658
6,5.22,0.002539357172,0.0003232086658
6,5.2225,0.002539357172,0.0003232086658
6,5.225,0.002539357172,0.0003232086658
6,5.2275,0.002539357172,0.0003232086658
6,5.23,0.002539357172,0.0003232086658
6,5.2325,0.002539357172,0.0003232086658
6,5.235,0.002539357172,0.0003232086658
6,5.2375,0.002539357172,0.0003232086658
6,5.24,0.002539357172,0.0003232086658
6,5.2425,0.002539357172,0.0003232086658
6,5.245,0.002539357172,0.0003232086658
6,5.2475,0.002539357172,0.0003232086658
6,5.25,0.002539357172,0.0003232086658
6,5.2525,0.002539357172,0.0003232086658
6,5.255,0.002539357172,0.0003232086658
6,5.2575,0.002539357172,0.0003232086658
6,5.26,0.002539357172,0.0003232086658
6,5.2625,0.002539357172,0.0003232086658
6,5.265,0.002539357172,0.0003232086658
6,5.2675,0.002539357172,0.0003232086658
6,5.27,0.002539357172,0.0003232086658
6,5.2725,0.002539357172,0.0003232086658
6,5.275,0.002539357172,0.0003232086658
6,5.2775,0.002539357172,0.0003232086658
6,5.28,0.002539357172,0.0003232086658
6,5.2825,0.002539357172,0.0003232086658
6,5.285,0.002539357172,0.0003232086658
6,5.2875,0.002539357172,0.0003232086658
6,5.29,0.002539357172,0.0003232086658
6,5.2925,0.002539357172,0.0003232086658
6,5.295,0.002539357172,0.0003232086658
6,5.2975,0.002539357172,0.0003232086658
6,5.3,0.002539357172,0.0003232086658
6,5.3025,0.002539357172,0.0003232086658
6,5.305,0.002539357172,0.0003232086658
6,5.3075,0.002539357172,0.0003232086658
6,5.31,0.002539357172,0.0003232086658
6,5.3125,0.002539357172,0.0003232086658
6,5.315,0.002539357172,0.0003232086658
6,5.3175,0.002539357172,0.0003232086658
6,5.32,0.002539357172,0.0003232086658
6,5.3225,0.002539357172,0.0003232086658
6,5.325,0.002539357172,0.0003232086658
6,5.3275,0.002539357172,0.0003232086658
6,5.33,0.002539357172,0.0003232086658
6,5.3325,0.002539357172,0.0003232086658
6,5.335,0.002539357172,0.0003232086658
6,5.3375,0.002539357172,0.0003232086658
6,5.34,0.002539357172,0.0003232086658
6,5.3425,0.002539357172,0.0003232086658
6,5.345,0.002539357172,0.0003232086658
6,5.3475,0.002539357172,0.0003232086658
6,5.35,0.002539357172,0.0003232086658
6,5.3525,0.002539357172,0.0003232086658
6,5.355,0.002539357172,0.0003232086658
6,5.3575,0.002539357172,0.0003232086658
6,5.36,0.002539357172,0.0003232086658
6,5.3625,0.002539357172,0.0003232086658
6,5.365,0.002539357172,0.0003232086658
6,5.3675,0.002539357172,0.0003232086658
6,5.37,0.002539357172,0.0003232086658
6,5.3725,0.002539357172,0.0003232086658
6,5.375,0.002539357172,0.0003232086658
6,5.3775,0.002539357172,0.0003232086658
6,5.38,0.002539357172,0.0003232086658
6,5.3825,0.002539357172,0.0003232086658
6,5.385,0.002539357172,0.0003232086658
6,5.3875,0.002539357172,0.0003232086658
6,5.39,0.002539357172,0.0003232086658
6,5.3925,0.002539357172,0.0003232086658
6,5.395,0.002539357172,0.0003232086658
6,5.3975,0.002539357172,0.0003232086658
6,5.4,0.002539357172,0.0003232086658
6,5.4025,0.002539357172,0.0003232086658
6,5.405,0.002539357172,0.0003232086658
6,5.4075,0.002539357172,0.0003232086658
6,5.41,0.002539357172,0.0003232086658
6,5.4125,0.002539357172,0.0003232086658
6,5.415,0.002539357172,0.0003232086658
6,5.4175,0.002539357172,0.0003232086658
6,5.42,0.002539357172,0.0003232086658
6,5.4225,0.002539357172,0.0003232086658
6,5.425,0.002539357172,0.0003232086658
6,5.4275,0.002539357172,0.0003232086658
6,5.43,0.002539357172,0.0003232086658
6,5.4325,0.002539357172,0.0003232086658
6,5.435,0.002539357172,0.0003232086658
6,5.4375,0.002539357172,0.0003232086658
6,5.44,0.002539357172,0.0003232086658
6,5.4425,0.002539357172,0.0003232086658
6,5.445,0.002539357172,0.0003232086658
6,5.4475,0.002539357172,0.0003232086658
6,5.45,0.002539357172,0.0003232086658
6,5.4525,0.002539357172,0.0003232086658
6,5.455,0.002539357172,0.0003232086658
6,5.4575,0.002539357172,0.0003232086658
6,5.46,0.002539357172,0.0003232086658
6,5.4625,0.002539357172,0.0003232086658
6,5.465,0.002539357172,0.0003232086658
6,5.4675,0.002539357172,0.0003232086658
6,5.47,0.002539357172,0.0003232086658
6,5.4725,0.002539357172,0.0003232086658
6,5.475,0.002539357172,0.0003232086658
6,5.4775,0.002539357172,0.0003232086658
6,5.48,0.002539357172,0.0003232086658
6,5.4825,0.002539357172,0.0003232086658
6,5.485,0.002539357172,0.0003232086658
6,5.4875,0.002539357172,0.0003232086658
6,5.49,0.002539357172,0.0003232086658
6,5.4925,0.002539357172,0.0003232086658
6,5.495,0.002539357172,0.0003232086658
6,5.4975,0.002539357172,0.0003232086658
6,5.5,0.002539357172,0.0003232086658
6,5.5025,0.002539357172,0.0003232086658
6,5.505,0.002539357172,0.0003232086658
6,5.5075,0.002539357172,0.0003232086658
6,5.51,0.002539357172,0.0003232086658
6,5.5125,0.002539357172,0.0003232086658
6,5.515,0.002539357172,0.0003232086658
6,5.5175,0.002539357172,0.0003232086658
6,5.52,0.002539357172,0.0003232086658
6,5.5225,0.002539357172,0.0003232086658
6,5.525,0.002539357172,0.0003232086658
6,5.5275,0.002539357172,0.0003232086658
6,5.53,0.002539357172,0.0003232086658
6,5.5325,0.002539357172,0.0003232086658
6,5.535,0.002539357172,0.0003232086658
6,5.5375,0.002539357172,0.0003232086658
6,5.54,0.002539357172,0.0003232086658
6,5.5425,0.002539357172,0.0003232086658
6,5.545,0.002539357172,0.0003232086658
6,5.5475,0.002539357172,0.0003232086658
6,5.55,0.002539357172,0.0003232086658
6,5.5525,0.002539357172,0.0003232086658
6,5.555,0.002539357172,0.0003232086658
6,5.5575,0.002539357172,0.0003232086658
6,5.56,0.002539357172,0.0003232086658
6,5.5625,0.002539357172,0.0003232086658
6,5.565,0.002539357172,0.0003232086658
6,5.5675,0.002539357172,0.0003232086658
6,5.57,0.002539357172,0.0003232086658
6,5.5725,0.002539357172,0.0003232086658
6,5.575,0.002539357172,0.0003232086658
6,5.5775,0.002539357172,0.0003232086658
6,5.58,0.002539357172,0.0003232086658
6,5.5825,0.002539357172,0.0003232086658
6,5.585,0.002539357172,0.0003232086658
6,5.5875,0.002539357172,0.0003232086658
6,5.59,0.002539357172,0.0003232086658
6,5.5925,0.002539357172,0.0003232086658
6,5.595,0.002539357172,0.0003232086658
6,5.5975,0.002539357172,0.0003232086658
6,5.6,0.002539357172,0.0003232086658
6,5.6025,0.002539357172,0.0003232086658
6,5.605,0.002539357172,0.0003232086658
6,5.6075,0.002539357172,0.0003232086658
6,5.61,0.002539357172,0.0003232086658
6,5.6125,0.002539357172,0.0003232086658
6,5.615,0.002539357172,0.0003232086658
6,5.6175,0.002539357172,0.0003232086658
6,5.62,0.002539357172,0.0003232086658
6,5.6225,0.002539357172,0.0003232086658
6,5.625,0.002539357172,0.0003232086658
6,5.6275,0.002539357172,0.0003232086658
6,5.63,0.002539357172,0.0003232086658
6,5.6325,0.002539357172,0.0003232086658
6,5.635,0.002539357172,0.0003232086658
6,5.6375,0.002539357172,0.0003232086658
6,5.64,0.002539357172,0.0003232086658
6,5.6425,0.002539357172,0.0003232086658
6,5.645,0.002539357172,0.0003232086658
6,5.6475,0.002539357172,0.0003232086658
6,5.65,0.002539357172,0.0003232086658
6,5.6525,0.002539357172,0.0003232086658
6,5.655,0.002539357172,0.0003232086658
6,5.6575,0.002539357172,0.0003232086658
6,5.66,0.002539357172,0.0003232086658
6,5.6625,0.002539357172,0.0003232086658
6,5.665,0.002539357172,0.0003232086658
6,5.6675,0.002539357172,0.0003232086658
6,5.67,0.002539357172,0.0003232086658
6,5.6725,0.002539357172,0.0003232086658
6,5.675,0.002539357172,0.0003232086658
6,5.6775,0.002539357172,0.0003232086658
6,5.68,0.002539357172,0.0003232086658
6,5.6825,0.002539357172,0.0003232086658
6,5.685,0.002539357172,0.0003232086658
6,5.6875,0.002539357172,0.0003232086658
6,5.69,0.002539357172,0.0003232086658
6,5.6925,0.002539357172,0.0003232086658
6,5.695,0.002539357172,0.0003232086658
6,5.6975,0.002539357172,0.0003232086658
6,5.7,0.002539357172,0.0003232086658
6,5.7025,0.002539357172,0.0003232086658
6,5.705,0.002539357172,0.0003232086658
6,5.7075,0.002539357172,0.0003232086658
6,5.71,0.002539357172,0.0003232086658
6,5.7125,0.002539357172,0.0003232086658
6,5.715,0.002539357172,0.0003232086658
6,5.7175,0.002539357172,0.0003232086658
6,5.72,0.002539357172,0.0003232086658
6,5.7225,0.002539357172,0.0003232086658
6,5.725,0.002539357172,0.0003232086658
6,5.7275,0.002539357172,0.0003232086658
6,5.73,0.002539357172,0.0003232086658
6,5.7325,0.002539357172,0.0003232086658
6,5.735,0.002539357172,0.0003232086658
6,5.7375,0.002539357172,0.0003232086658
6,5.74,0.002539357172,0.0003232086658
6,5.7425,0.002539357172,0.0003232086658
6,5.745,0.002539357172,0.0003232086658
6,5.7475,0.002539357172,0.0003232086658
6,5.75,0.002539357172,0.0003232086658
6,5.7525,0.002539357172,0.0003232086658
6,5.755,0.002539357172,0.0003232086658
6,5.7575,0.002539357172,0.0003232086658
6,5.76,0.002539357172,0.0003232086658
6,5.7625,0.002539357172,0.0003232086658
6,5.765,0.002539357172,0.0003232086658
6,5.7675,0.002539357172,0.0003232086658
6,5.77,0.002539357172,0.0003232086658
6,5.7725,0.002539357172,0.0003232086658
6,5.775,0.002539357172,0.0003232086658
6,5.7775,0.002539357172,0.0003232086658
6,5.78,0.002539357172,0.0003232086658
6,5.7825,0.002539357172,0.0003232086658
6,5.785,0.002539357172,0.0003232086658
6,5.7875,0.002539357172,0.0003232086658
6,5.79,0.002539357172,0.0003232086658
6,5.7925,0.002539357172,0.0003232086658
6,5.795,0.002539357172,0.0003232086658
6,5.7975,0.002539357172,0.0003232086658
6,5.8,0.002539357172,0.0003232086658
6,5.8025,0.002539357172,0.0003232086658
6,5.805,0.002539357172,0.0003232086658
6,5.8075,0.002539357172,0.0003232086658
6,5.81,0.002539357172,0.0003232086658
6,5.8125,0.002539357172,0.0003232086658
6,5.815,0.002539357172,0.0003232086658
6,5.8175,0.002539357172,0.0003232086658
6,5.82,0.002539357172,0.0003232086658
6,5.8225,0.002539357172,0.0003232086658
6,5.825,0.002539357172,0.0003232086658
6,5.8275,0.002539357172,0.0003232086658
6,5.83,0.002539357172,0.0003232086658
6,5.8325,0.002539357172,0.0003232086658
6,5.835,0.002539357172,0.0003232086658
6,5.8375,0.002539357172,0.0003232086658
6,5.84,0.002539357172,0.0003232086658
6,5.8425,0.002539357172,0.0003232086658
6,5.845,0.002539357172,0.0003232086658
6,5.8475,0.002539357172,0.0003232086658
6,5.85,0.002539357172,0.0003232086658
6,5.8525,0.002539357172,0.0003232086658
6,5.855,0.002539357172,0.0003232086658
6,5.8575,0.002539357172,0.0003232086658
6,5.86,0.002539357172,0.0003232086658
6,5.8625,0.002539357172,0.0003232086658
6,5.865,0.002539357172,0.0003232086658
6,5.8675,0.002539357172,0.0003232086658
6,5.87,0.002539357172,0.0003232086658
6,5.8725,0.002539357172,0.0003232086658
6,5.875,0.002539357172,0.0003232086658
6,5.8775,0.002539357172,0.0003232086658
6,5.88,0.002539357172,0.0003232086658
6,5.8825,0.002539357172,0.0003232086658
6,5.885,0.002539357172,0.0003232086658
6,5.8875,0.002539357172,0.0003232086658
6,5.89,0.002539357172,0.0003232086658
6,5.8925,0.002539357172,0.0003232086658
6,5.895,0.002539357172,0.0003232086658
6,5.8975,0.002539357172,0.0003232086658
6,5.9,0.002539357172,0.0003232086658
6,5.9025,0.002539357172,0.0003232086658
6,5.905,0.002539357172,0.0003232086658
6,5.9075,0.002539357172,0.0003232086658
6,5.91,0.002539357172,0.0003232086658
6,5.9125,0.002539357172,0.0003232086658
6,5.915,0.002539357172,0.0003232086658
6,5.9175,0.002539357172,0.0003232086658
6,5.92,0.002539357172,0.0003232086658
6,5.9225,0.002539357172,0.0003232086658
6,5.925,0.002539357172,0.0003232086658
6,5.9275,0.002539357172,0.0003232086658
6,5.93,0.002539357172,0.0003232086658
6,5.9325,0.002539357172,0.0003232086658
6,5.935,0.002539357172,0.0003232086658
6,5.9375,0.002539357172,0.0003232086658
6,5.94,0.002539357172,0.0003232086658
6,5.9425,0.002539357172,0.0003232086658
6,5.945,0.002539357172,0.0003232086658
6,5.9475,0.002539357172,0.0003232086658
6,5.95,0.002539357172,0.0003232086658
6,5.9525,0.002539357172,0.0003232086658
6,5.955,0.002539357172,0.0003232086658
6,5.9575,0.002539357172,0.0003232086658
6,5.96,0.002539357172,0.0003232086658
6,5.9625,0.002539357172,0.0003232086658
6,5.965,0.002539357172,0.0003232086658
6,5.9675,0.002539357172,0.0003232086658
6,5.97,0.002539357172,0.0003232086658
6,5.9725,0.002539357172,0.0003232086658
6,5.975,0.002539357172,0.0003232086658
6,5.9775,0.002539357172,0.0003232086658
6,5.98,0.002539357172,0.0003232086658
6,5.9825,0.002539357172,0.0003232086658
6,5.985,0.002539357172,0.0003232086658
6,5.9875,0.002539357172,0.0003232086658
6,5.99,0.002539357172,0.0003232086658
6,5.9925,0.002539357172,0.0003232086658
6,5.995,0.002539357172,0.0003232086658
6,5.9975,0.002539357172,0.0003232086658
6,6,0.002539357172,0.0003232086658
6,6.0025,0.002539357172,0.0003232086658
6,6.005,0.002539357172,0.0003232086658
6,6.0075,0.002539357172,0.0003232086658
6,6.01,0.002539357172,0.0003232086658
6,6.0125,0.002539357172,0.0003232086658
6,6.015,0.002539357172,0.0003232086658
6,6.0175,0.002539357172,0.0003232086658
6,6.02,0.002539357172,0.0003232086658
6,6.0225,0.002539357172,0.0003232086658
6,6.025,0.002539357172,0.0003232086658
6,6.0275,0.002539357172,0.0003232086658
6,6.03,0.002539357172,0.0003232086658
6,6.0325,0.002539357172,0.0003232086658
6,6.035,0.002539357172,0.0003232086658
6,6.0375,0.002539357172,0.0003232086658
6,6.04,0.002539357172,0.0003232086658
6,6.0425,0.002539357172,0.0003232086658
6,6.045,0.002539357172,0.0003232086658
6,6.0475,0.002539357172,0.0003232086658
6,6.05,0.002539357172,0.0003232086658
6,6.0525,0.002539357172,0.0003232086658
6,6.055,0.002539357172,0.0003232086658
6,6.0575,0.002539357172,0.0003232086658
6,6.06,0.002539357172,0.0003232086658
6,6.0625,0.002539357172,0.0003232086658
6,6.065,0.002539357172,0.0003232086658
6,6.0675,0.002539357172,0.0003232086658
6,6.07,0.002539357172,0.0003232086658
6,6.0725,0.002539357172,0.0003232086658
6,6.075,0.002539357172,0.0003232086658
6,6.0775,0.002539357172,0.0003232086658
6,6.08,0.002539357172,0.0003232086658
6,6.0825,0.002539357172,0.0003232086658
6,6.085,0.002539357172,0.0003232086658
6,6.0875,0.002539357172,0.0003232086658
6,6.09,0.002539357172,0.0003232086658
6,6.0925,0.002539357172,0.0003232086658
6,6.095,0.002539357172,0.0003232086658
6,6.0975,0.002539357172,0.0003232086658
6,6.1,0.002539357172,0.0003232086658
6,6.1025,0.002539357172,0.0003232086658
6,6.105,0.002539357172,0.0003232086658
6,6.1075,0.002539357172,0.0003232086658
6,6.11,0.002539357172,0.0003232086658
6,6.1125,0.002539357172,0.0003232086658
6,6.115,0.002539357172,0.0003232086658
6,6.1175,0.002539357172,0.0003232086658
6,6.12,0.002539357172,0.0003232086658
6,6.1225,0.002539357172,0.0003232086658
6,6.125,0.002539357172,0.0003232086658
6,6.1275,0.002539357172,0.0003232086658
6,6.13,0.002539357172,0.0003232086658
6,6.1325,0.002539357172,0.0003232086658
6,6.135,0.002539357172,0.0003232086658
6,6.1375,0.002539357172,0.0003232086658
6,6.14,0.002539357172,0.0003232086658
6,6.1425,0.002539357172,0.0003232086658
6,6.145,0.002539357172,0.0003232086658
6,6.1475,0.002539357172,0.0003232086658
6,6.15,0.002539357172,0.0003232086658
6,6.1525,0.002539357172,0.0003232086658
6,6.155,0.002539357172,0.0003232086658
6,6.1575,0.002539357172,0.0003232086658
6,6.16,0.002539357172,0.0003232086658
6,6.1625,0.002539357172,0.0003232086658
6,6.165,0.002539357172,0.0003232086658
6,6.1675,0.002539357172,0.0003232086658
6,6.17,0.002539357172,0.0003232086658
6,6.1725,0.002539357172,0.0003232086658
6,6.175,0.002539357172,0.0003232086658
6,6.1775,0.002539357172,0.0003232086658
6,6.18,0.002539357172,0.0003232086658
6,6.1825,0.002539357172,0.0003232086658
6,6.185,0.002539357172,0.0003232086658
6,6.1875,0.002539357172,0.0003232086658
6,6.19,0.002539357172,0.0003232086658
6,6.1925,0.002539357172,0.0003232086658
6,6.195,0.002539357172,0.0003232086658
6,6.1975,0.002539357172,0.0003232086658
6,6.2,0.002539357172,0.0003232086658
6,6.2025,0.002539357172,0.0003232086658
6,6.205,0.002539357172,0.0003232086658
6,6.2075,0.002539357172,0.0003232086658
6,6.21,0.002539357172,0.0003232086658
6,6.2125,0.002539357172,0.0003232086658
6,6.215,0.002539357172,0.0003232086658
6,6.2175,0.002539357172,0.0003232086658
6,6.22,0.002539357172,0.0003232086658
6,6.2225,0.002539357172,0.0003232086658
6,6.225,0.002539357172,0.0003232086658
6,6.2275,0.002539357172,0.0003232086658
6,6.23,0.002539357172,0.0003232086658
6,6.2325,0.002539357172,0.0003232086658
6,6.235,0.002539357172,0.0003232086658
6,6.2375,0.002539357172,0.0003232086658
6,6.24,0.002539357172,0.0003232086658
6,6.2425,0.002539357172,0.0003232086658
6,6.245,0.002539357172,0.0003232086658
6,6.2475,0.002539357172,0.0003232086658
6,6.25,0.002539357172,0.0003232086658
6,6.2525,0.002539357172,0.0003232086658
6,6.255,0.002539357172,0.0003232086658
6,6.2575,0.002539357172,0.0003232086658
6,6.26,0.001,0
6,6.2625,0.001,0
6,6.265,0.001,0
6,6.2675,0.001,0
6,6.27,0.001,0
6,6.2725,0.001,0
6,6.275,0.001,0
6,6.2775,0.001,0
6,6.28,0.001,0
6,6.2825,0.001,0
6,6.285,0.001,0
6,6.2875,0.001,0
6,6.29,0.001,0
6,6.2925,0.001,0
6,6.295,0.001,0
6,6.2975,0.001,0
6,6.3,0.001,0
6,6.3025,0.001,0
6,6.305,0.001,0
6,6.3075,0.001,0
6,6.31,0.001,0
6,6.3125,0.001,0
6,6.315,0.001,0
6,6.3175,0.001,0
6,6.32,0.001,0
6,6.3225,0.001,0
6,6.325,0.001,0
6,6.3275,0.001,0
6,6.33,0.001,0
6,6.3325,0.001,0
6,6.335,0.001,0
6,6.3375,0.001,0
6,6.34,0.001,0
6,6.3425,0.001,0
6,6.345,0.001,0
6,6.3475,0.001,0
6,6.35,0.001,0
6,6.3525,0.001,0
6,6.355,0.001,0
6,6.3575,0.001,0
6,6.36,0.001,0
6,6.3625,0.001,0
6,6.365,0.001,0
6,6.3675,0.001,0
6,6.37,0.001,0
6,6.3725,0.001,0
6,6.375,0.001,0
6,6.3775,0.001,0
6,6.38,0.001,0
6,6.3825,0.001,0
6,6.385,0.001,0
6,6.3875,0.001,0
6,6.39,0.001,0
6,6.3925,0.001,0
6,6.395,0.001,0
6,6.3975,0.001,0
6,6.4,0.001,0
6,6.4025,0.001,0
6,6.405,0.001,0
6,6.4075,0.001,0
6,6.41,0.001,0
6,6.4125,0.001,0
6,6.415,0.001,0
6,6.4175,0.001,0
6,6.42,0.001,0
6,6.4225,0.001,0
6,6.425,0.001,0
6,6.4275,0.001,0
6,6.43,0.001,0
6,6.4325,0.001,0
6,6.435,0.001,0
6,6.4375,0.001,0
6,6.44,0.001,0
6,6.4425,0.001,0
6,6.445,0.001,0
6,6.4475,0.001,0
6,6.45,0.001,0
6,6.4525,0.001,0
6,6.455,0.001,0
6,6.4575,0.001,0
6,6.46,0.001,0
6,6.4625,0.001,0
6,6.465,0.001,0
6,6.4675,0.001,0
6,6.47,0.001,0
6,6.4725,0.001,0
6,6.475,0.001,0
6,6.4775,0.001,0
6,6.48,0.001,0
6,6.4825,0.001,0
6,6.485,0.001,0
6,6.4875,0.001,0
6,6.49,0.001,0
6,6.4925,0.001,0
6,6.495,0.001,0
6,6.4975,0.001,0
6,6.5,0.001,0
6,6.5025,0.001,0
6,6.505,0.001,0
6,6.5075,0.001,0
6,6.51,0.001,0
6,6.5125,0.001,0
6,6.515,0.001,0
6,6.5175,0.001,0
6,6.52,0.001,0
6,6.5225,0.001,0
6,6.525,0.001,0
6,6.5275,0.001,0
6,6.53,0.001,0
6,6.5325,0.001,0
6,6.535,0.001,0
6,6.5375,0.001,0
6,6.54,0.001,0
6,6.5425,0.001,0
6,6.545,0.001,0
6,6.5475,0.001,0
6,6.55,0.001,0
6,6.5525,0.001,0
6,6.555,0.001,0
6,6.5575,0.001,0
6,6.56,0.001,0
6,6.5625,0.001,0
6,6.565,0.001,0
6,6.5675,0.001,0
6,6.57,0.001,0
6,6.5725,0.001,0
6,6.575,0.001,0
6,6.5775,0.001,0
6,6.58,0.001,0
6,6.5825,0.001,0
6,6.585,0.001,0
6,6.5875,0.001,0
6,6.59,0.001,0
6,6.5925,0.001,0
6,6.595,0.001,0
6,6.5975,0.001,0
6,6.6,0.001,0
6,6.6025,0.001,0
6,6.605,0.001,0
6,6.6075,0.001,0
