# thacker-radial-2d — Thacker radially-symmetric paraboloid oscillation
# SWASHES 4.2.2 (radial); Delestre et al. 2013, doi 10.1002/fld.3741
# Independent Python implementation (swasheslib/analytic.py); no SWASHES-tool output vendored.
# grid: 1601 stations (20x model resolution nx=80)
t_s,x_m,h_m,q_m2_per_s
4,0.8,0,0
4,0.8025,0,0
4,0.805,0,0
4,0.8075,0,0
4,0.81,0,0
4,0.8125,0,0
4,0.815,0,0
4,0.8175,0,0
4,0.82,0,0
4,0.8225,0,0
4,0.825,0,0
4,0.8275,0,0
4,0.83,0,0
4,0.8325,0,0
4,0.835,0,0
4,0.8375,0,0
4,0.84,0,0
4,0.8425,0,0
4,0.845,0,0
4,0.8475,0,0
4,0.85,0,0
4,0.8525,0,0
4,0.855,0,0
4,0.8575,0,0
4,0.86,0,0
4,0.8625,0,0
4,0.865,0,0
4,0.8675,0,0
4,0.87,0,0
4,0.8725,0,0
4,0.875,0,0
4,0.8775,0,0
4,0.88,0,0
4,0.8825,0,0
4,0.885,0,0
4,0.8875,0,0
4,0.89,0,0
4,0.8925,0,0
4,0.895,0,0
4,0.8975,0,0
4,0.9,0,0
4,0.9025,0,0
4,0.905,0,0
4,0.9075,0,0
4,0.91,0,0
4,0.9125,0,0
4,0.915,0,0
4,0.9175,0,0
4,0.92,0,0
4,0.9225,0,0
4,0.925,0,0
4,0.9275,0,0
4,0.93,0,0
4,0.9325,0,0
4,0.935,0,0
4,0.9375,0,0
4,0.94,0,0
4,0.9425,0,0
4,0.945,0,0
4,0.9475,0,0
4,0.95,0,0
4,0.9525,0,0
4,0.955,0,0
4,0.9575,0,0
4,0.96,0,0
4,0.9625,0,0
4,0.965,0,0
4,0.9675,0,0
4,0.97,0,0
4,0.9725,0,0
4,0.975,0,0
4,0.9775,0,0
4,0.98,0,0
4,0.9825,0,0
4,0.985,0,0
4,0.9875,0,0
4,0.99,0,0
4,0.9925,0,0
4,0.995,0,0
4,0.9975,7.03238483e-08,4.43232193e-08
4,1,1.215864477e-05,7.644154518e-06
4,1.0025,2.435743032e-05,1.527526173e-05
4,1.005,6.044129465e-05,3.78095167e-05
4,1.0075,9.643460976e-05,6.01738404e-05
4,1.01,0.0001323373756,8.236865977e-05
4,1.0125,0.0001681495923,0.0001043944018
4,1.015,0.0002038712598,0.0001262514934
4,1.0175,0.000239502378,0.0001479403616
4,1.02,0.0002974285198,0.000183253793
4,1.0225,0.0003565118862,0.0002190963118
4,1.025,0.0004154443371,0.0002546605931
4,1.0275,0.0004742258727,0.0002899473484
4,1.03,0.0005328564929,0.0003249572893
4,1.0325,0.0005913361977,0.0003596911275
4,1.035,0.0006496649872,0.0003941495745
4,1.0375,0.0007078428613,0.0004283333419
4,1.04,0.0007658698201,0.0004622431415
4,1.0425,0.0008237458634,0.0004958796847
4,1.045,0.0008960089652,0.0005379724228
4,1.0475,0.0009766128629,0.000584832786
4,1.05,0.001057005479,0.0006313135791
4,1.0525,0.001137186814,0.0006774157983
4,1.055,0.001217156867,0.0007231404399
4,1.0575,0.001296915639,0.0007684885001
4,1.06,0.001376463129,0.0008134609752
4,1.0625,0.001455799337,0.0008580588614
4,1.065,0.001534924264,0.0009022831549
4,1.0675,0.00161383791,0.000946134852
4,1.07,0.001692540274,0.000989614949
4,1.0725,0.001771031357,0.001032724442
4,1.075,0.001849311158,0.001075464327
4,1.0775,0.001927379677,0.001117835601
4,1.08,0.002005236915,0.00115983926
4,1.0825,0.002098477253,0.001210471659
4,1.085,0.002198036121,0.001264445765
4,1.0875,0.002297323341,0.001317951064
4,1.09,0.002396338913,0.00137098884
4,1.0925,0.002495082838,0.001423560371
4,1.095,0.002593555115,0.00147566694
4,1.0975,0.002691755745,0.001527309827
4,1.1,0.002789684727,0.001578490314
4,1.1025,0.002887342061,0.00162920968
4,1.105,0.002984727748,0.001679469206
4,1.1075,0.003081841786,0.001729270175
4,1.11,0.003178684178,0.001778613866
4,1.1125,0.003275254921,0.001827501561
4,1.115,0.003371554017,0.00187593454
4,1.1175,0.003467581465,0.001923914084
4,1.12,0.003563337266,0.001971441475
4,1.1225,0.003658821419,0.002018517992
4,1.125,0.003754033924,0.002065144918
4,1.1275,0.003848974782,0.002111323532
4,1.13,0.003943643992,0.002157055116
4,1.1325,0.004050013966,0.002208870684
4,1.135,0.004165056751,0.002265068381
4,1.1375,0.004279767522,0.002320724405
4,1.14,0.004394146279,0.00237584032
4,1.1425,0.004508193022,0.002430417693
4,1.145,0.004621907751,0.002484458089
4,1.1475,0.004735290466,0.002537963072
4,1.15,0.004848341168,0.00259093421
4,1.1525,0.004961059856,0.002643373067
4,1.155,0.00507344653,0.002695281209
4,1.1575,0.00518550119,0.002746660202
4,1.16,0.005297223837,0.002797511611
4,1.1625,0.005408614469,0.002847837001
4,1.165,0.005519673088,0.002897637938
4,1.1675,0.005630399693,0.002946915988
4,1.17,0.005740794284,0.002995672716
4,1.1725,0.005850856862,0.003043909688
4,1.175,0.005960587425,0.003091628469
4,1.1775,0.006069985975,0.003138830625
4,1.18,0.006179052511,0.003185517721
4,1.1825,0.006287787033,0.003231691322
4,1.185,0.006396189542,0.003277352996
4,1.1875,0.006504260036,0.003322504305
4,1.19,0.006611998517,0.003367146818
4,1.1925,0.006719404984,0.003411282098
4,1.195,0.006826479437,0.003454911712
4,1.1975,0.006938191816,0.003500544722
4,1.2,0.007063949591,0.003552890849
4,1.2025,0.007189314987,0.003604644921
4,1.205,0.007314288003,0.003655808788
4,1.2075,0.007438868638,0.0037063843
4,1.21,0.007563056894,0.003756373307
4,1.2125,0.00768685277,0.003805777659
4,1.215,0.007810256266,0.003854599207
4,1.2175,0.007933267382,0.0039028398
4,1.22,0.008055886118,0.003950501289
4,1.2225,0.008178112474,0.003997585524
4,1.225,0.00829994645,0.004044094356
4,1.2275,0.008421388046,0.004090029633
4,1.23,0.008542437262,0.004135393208
4,1.2325,0.008663094098,0.004180186928
4,1.235,0.008783358554,0.004224412646
4,1.2375,0.008903230631,0.004268072211
4,1.24,0.009022710327,0.004311167473
4,1.2425,0.009141797643,0.004353700282
4,1.245,0.00926049258,0.004395672489
4,1.2475,0.009378795136,0.004437085944
4,1.25,0.009496705313,0.004477942496
4,1.2525,0.009614223109,0.004518243997
4,1.255,0.009731348526,0.004557992295
4,1.2575,0.009848081563,0.004597189243
4,1.26,0.009964422219,0.004635836688
4,1.2625,0.0100803705,0.004673936483
4,1.265,0.01019592639,0.004711490476
4,1.2675,0.01031108991,0.004748500519
4,1.27,0.01042586105,0.004784968461
4,1.2725,0.0105402398,0.004820896152
4,1.275,0.01065422618,0.004856285443
4,1.2775,0.01076782018,0.004891138184
4,1.28,0.01088102179,0.004925456225
4,1.2825,0.01099493754,0.004959740553
4,1.285,0.0111246493,0.005000767432
4,1.2875,0.01125390831,0.005041183755
4,1.29,0.01138271457,0.005080991655
4,1.2925,0.01151106809,0.005120193267
4,1.295,0.01163896887,0.005158790727
4,1.2975,0.0117664169,0.005196786169
4,1.3,0.01189341218,0.005234181728
4,1.3025,0.01201995471,0.005270979538
4,1.305,0.0121460445,0.005307181736
4,1.3075,0.01227168155,0.005342790454
4,1.31,0.01239686584,0.005377807829
4,1.3125,0.01252159739,0.005412235995
4,1.315,0.0126458762,0.005446077087
4,1.3175,0.01276970226,0.005479333239
4,1.32,0.01289307557,0.005512006587
4,1.3225,0.01301599614,0.005544099265
4,1.325,0.01313846396,0.005575613408
4,1.3275,0.01326047903,0.005606551152
4,1.33,0.01338204136,0.00563691463
4,1.3325,0.01350315094,0.005666705977
4,1.335,0.01362380778,0.005695927329
4,1.3375,0.01374401187,0.00572458082
4,1.34,0.01386376321,0.005752668585
4,1.3425,0.01398306181,0.005780192759
4,1.345,0.01410190766,0.005807155476
4,1.3475,0.01422030077,0.005833558872
4,1.35,0.01433824113,0.005859405081
4,1.3525,0.01445572874,0.005884696238
4,1.355,0.01457276361,0.005909434478
4,1.3575,0.01468934573,0.005933621936
4,1.36,0.0148054751,0.005957260746
4,1.3625,0.01492115173,0.005980353044
4,1.365,0.01503637562,0.006002900964
4,1.3675,0.01515114675,0.00602490664
4,1.37,0.01526546514,0.006046372209
4,1.3725,0.01537933079,0.006067299804
4,1.375,0.01549274369,0.00608769156
4,1.3775,0.01560570384,0.006107549613
4,1.38,0.01571821125,0.006126876097
4,1.3825,0.01583026591,0.006145673146
4,1.385,0.01594186782,0.006163942897
4,1.3875,0.01605301699,0.006181687482
4,1.39,0.01616371341,0.006198909038
4,1.3925,0.01627395709,0.006215609699
4,1.395,0.01638374802,0.0062317916
4,1.3975,0.01650288543,0.006251168751
4,1.4,0.01662628893,0.006271780647
4,1.4025,0.01674917931,0.006291811873
4,1.405,0.01687155658,0.006311264849
4,1.4075,0.01699342074,0.006330141994
4,1.41,0.01711477179,0.006348445728
4,1.4125,0.01723560972,0.006366178469
4,1.415,0.01735593455,0.006383342639
4,1.4175,0.01747574626,0.006399940655
4,1.42,0.01759504485,0.006415974938
4,1.4225,0.01771383034,0.006431447907
4,1.425,0.01783210271,0.006446361981
4,1.4275,0.01794986197,0.00646071958
4,1.43,0.01806710812,0.006474523123
4,1.4325,0.01818384116,0.006487775031
4,1.435,0.01830006108,0.006500477721
4,1.4375,0.0184157679,0.006512633614
4,1.44,0.0185309616,0.006524245129
4,1.4425,0.01864564218,0.006535314686
4,1.445,0.01875980966,0.006545844704
4,1.4475,0.01887346402,0.006555837602
4,1.45,0.01898660527,0.006565295801
4,1.4525,0.01909923341,0.006574221718
4,1.455,0.01921134844,0.006582617775
4,1.4575,0.01932295035,0.00659048639
4,1.46,0.01943403915,0.006597829983
4,1.4625,0.01954461484,0.006604650973
4,1.465,0.01965467742,0.00661095178
4,1.4675,0.01976422689,0.006616734823
4,1.47,0.01987326324,0.006622002521
4,1.4725,0.01998178648,0.006626757295
4,1.475,0.02008979661,0.006631001563
4,1.4775,0.02019729362,0.006634737746
4,1.48,0.02030427753,0.006637968261
4,1.4825,0.02041074832,0.00664069553
4,1.485,0.020516706,0.006642921971
4,1.4875,0.02062215057,0.006644650004
4,1.49,0.02072708202,0.006645882048
4,1.4925,0.02083150036,0.006646620523
4,1.495,0.02093540559,0.006646867848
4,1.4975,0.02103879771,0.006646626442
4,1.5,0.02114167672,0.006645898726
4,1.5025,0.02124404261,0.006644687119
4,1.505,0.02134589539,0.006642994039
4,1.5075,0.02144723506,0.006640821907
4,1.51,0.02154806162,0.006638173142
4,1.5125,0.02164837506,0.006635050163
4,1.515,0.0217481754,0.00663145539
4,1.5175,0.02184746262,0.006627391243
4,1.52,0.02194623672,0.00662286014
4,1.5225,0.02204449772,0.006617864501
4,1.525,0.0221422456,0.006612406746
4,1.5275,0.02223948037,0.006606489295
4,1.53,0.02233620203,0.006600114565
4,1.5325,0.02243241058,0.006593284978
4,1.535,0.02252810601,0.006586002953
4,1.5375,0.02262328834,0.006578270908
4,1.54,0.02271795755,0.006570091264
4,1.5425,0.02281211364,0.00656146644
4,1.545,0.02290575663,0.006552398855
4,1.5475,0.0229988865,0.006542890929
4,1.55,0.02309150326,0.006532945081
4,1.5525,0.02318360691,0.006522563731
4,1.555,0.02327519745,0.006511749298
4,1.5575,0.02336627487,0.006500504201
4,1.56,0.02346377102,0.006490748406
4,1.5625,0.02356441648,0.006481552368
4,1.565,0.02366448846,0.006471883114
4,1.5675,0.02376398696,0.006461743346
4,1.57,0.02386291199,0.006451135769
4,1.5725,0.02396126353,0.006440063087
4,1.575,0.0240590416,0.006428528004
4,1.5775,0.02415624619,0.006416533224
4,1.58,0.0242528773,0.006404081451
4,1.5825,0.02434893493,0.00639117539
4,1.585,0.02444441908,0.006377817744
4,1.5875,0.02453932976,0.006364011218
4,1.59,0.02463366695,0.006349758515
4,1.5925,0.02472743067,0.006335062341
4,1.595,0.02482062091,0.006319925398
4,1.5975,0.02491323767,0.00630435039
4,1.6,0.02500528095,0.006288340023
4,1.6025,0.02509675076,0.006271897
4,1.605,0.02518764708,0.006255024026
4,1.6075,0.02527796993,0.006237723803
4,1.61,0.0253677193,0.006219999037
4,1.6125,0.02545689519,0.006201852432
4,1.615,0.0255454976,0.006183286691
4,1.6175,0.02563352654,0.006164304519
4,1.62,0.02572098199,0.00614490862
4,1.6225,0.02580786397,0.006125101697
4,1.625,0.02589417247,0.006104886456
4,1.6275,0.02597990749,0.0060842656
4,1.63,0.02606506903,0.006063241833
4,1.6325,0.02614965709,0.00604181786
4,1.635,0.02623367168,0.006019996383
4,1.6375,0.02631711278,0.005997780109
4,1.64,0.02639998041,0.00597517174
4,1.6425,0.02648227456,0.00595217398
4,1.645,0.02656399523,0.005928789535
4,1.6475,0.02664514243,0.005905021107
4,1.65,0.02672571614,0.005880871402
4,1.6525,0.02680571638,0.005856343122
4,1.655,0.02688514313,0.005831438973
4,1.6575,0.02696399641,0.005806161658
4,1.66,0.02704227621,0.005780513882
4,1.6625,0.02711998254,0.005754498348
4,1.665,0.02719711538,0.005728117761
4,1.6675,0.02727367475,0.005701374824
4,1.67,0.02734966063,0.005674272242
4,1.6725,0.02742507304,0.005646812719
4,1.675,0.02749991197,0.005618998959
4,1.6775,0.02757417743,0.005590833667
4,1.68,0.0276478694,0.005562319545
4,1.6825,0.0277209879,0.005533459299
4,1.685,0.02779353291,0.005504255632
4,1.6875,0.02786550445,0.005474711248
4,1.69,0.02793690251,0.005444828853
4,1.6925,0.02800772709,0.005414611149
4,1.695,0.0280779782,0.00538406084
4,1.6975,0.02814765582,0.005353180632
4,1.7,0.02821675997,0.005321973228
4,1.7025,0.02828529064,0.005290441332
4,1.705,0.02835324783,0.005258587648
4,1.7075,0.02842063154,0.00522641488
4,1.71,0.02848744177,0.005193925732
4,1.7125,0.02855367853,0.00516112291
4,1.715,0.0286193418,0.005128009115
4,1.7175,0.0286844316,0.005094587054
4,1.72,0.02874894792,0.005060859429
4,1.7225,0.02881289076,0.005026828945
4,1.725,0.02887626012,0.004992498306
4,1.7275,0.02893905601,0.004957870217
4,1.73,0.02900127842,0.00492294738
4,1.7325,0.02906292734,0.004887732501
4,1.735,0.02912400279,0.004852228283
4,1.7375,0.02918450476,0.004816437431
4,1.74,0.02924443325,0.004780362648
4,1.7425,0.02930378827,0.004744006639
4,1.745,0.0293625698,0.004707372107
4,1.7475,0.02942077786,0.004670461758
4,1.75,0.02947841244,0.004633278294
4,1.7525,0.02953547354,0.004595824421
4,1.755,0.02959196116,0.004558102842
4,1.7575,0.02964787531,0.004520116261
4,1.76,0.02970321597,0.004481867382
4,1.7625,0.02975798316,0.00444335891
4,1.765,0.02981217687,0.004404593549
4,1.7675,0.0298657971,0.004365574002
4,1.77,0.02991884385,0.004326302974
4,1.7725,0.02997131712,0.004286783169
4,1.775,0.03002321692,0.004247017291
4,1.7775,0.03007454323,0.004207008044
4,1.78,0.03012529607,0.004166758132
4,1.7825,0.03017547543,0.004126270259
4,1.785,0.03022508131,0.00408554713
4,1.7875,0.03027411371,0.004044591448
4,1.79,0.03032257264,0.004003405918
4,1.7925,0.03037045809,0.003961993243
4,1.795,0.03041777005,0.003920356129
4,1.7975,0.03046450854,0.003878497278
4,1.8,0.03051067355,0.003836419395
4,1.8025,0.03055626509,0.003794125184
4,1.805,0.03060128314,0.003751617349
4,1.8075,0.03064572772,0.003708898595
4,1.81,0.03068959881,0.003665971625
4,1.8125,0.03073289643,0.003622839143
4,1.815,0.03077562057,0.003579503854
4,1.8175,0.03081777123,0.003535968462
4,1.82,0.03085934842,0.00349223567
4,1.8225,0.03090035212,0.003448308183
4,1.825,0.03094078235,0.003404188706
4,1.8275,0.0309806391,0.003359879941
4,1.83,0.03101992237,0.003315384593
4,1.8325,0.03105863216,0.003270705367
4,1.835,0.03109676847,0.003225844966
4,1.8375,0.03113433131,0.003180806095
4,1.84,0.03117132067,0.003135591457
4,1.8425,0.03120773654,0.003090203756
4,1.845,0.03124357894,0.003044645698
4,1.8475,0.03127884786,0.002998919985
4,1.85,0.03131354331,0.002953029322
4,1.8525,0.03134766527,0.002906976414
4,1.855,0.03138121376,0.002860763963
4,1.8575,0.03141418877,0.002814394675
4,1.86,0.0314465903,0.002767871253
4,1.8625,0.03147841835,0.002721196402
4,1.865,0.03150967292,0.002674372825
4,1.8675,0.03154035401,0.002627403226
4,1.87,0.03157046163,0.002580290311
4,1.8725,0.03159999577,0.002533036782
4,1.875,0.03162895642,0.002485645344
4,1.8775,0.03165734361,0.002438118702
4,1.88,0.03168515731,0.002390459558
4,1.8825,0.03171239753,0.002342670618
4,1.885,0.03173906428,0.002294754585
4,1.8875,0.03176515754,0.002246714163
4,1.89,0.03179067733,0.002198552057
4,1.8925,0.03181562364,0.002150270971
4,1.895,0.03183999647,0.002101873608
4,1.8975,0.03186379583,0.002053362673
4,1.9,0.0318870217,0.00200474087
4,1.9025,0.0319096741,0.001956010903
4,1.905,0.03193175302,0.001907175477
4,1.9075,0.03195325846,0.001858237294
4,1.91,0.03197419042,0.00180919906
4,1.9125,0.0319945489,0.001760063478
4,1.915,0.03201433391,0.001710833253
4,1.9175,0.03203354543,0.001661511089
4,1.92,0.03205218348,0.001612099689
4,1.9225,0.03207024805,0.001562601758
4,1.925,0.03208773914,0.00151302
4,1.9275,0.03210465675,0.001463357119
4,1.93,0.03212165465,0.00141364459
4,1.9325,0.03213908537,0.001363896997
4,1.935,0.03215588225,0.001314068707
4,1.9375,0.03217204529,0.001264162711
4,1.94,0.03218757448,0.001214181996
4,1.9425,0.03220246983,0.001164129551
4,1.945,0.03221673133,0.001114008365
4,1.9475,0.03223035899,0.001063821426
4,1.95,0.0322433528,0.001013571725
4,1.9525,0.03225571277,0.0009632622479
4,1.955,0.03226743889,0.0009128959851
4,1.9575,0.03227853117,0.000862475925
4,1.96,0.03228898961,0.0008120050562
4,1.9625,0.0322988142,0.0007614863677
4,1.965,0.03230800494,0.000710922848
4,1.9675,0.03231656185,0.0006603174859
4,1.97,0.0323244849,0.0006096732702
4,1.9725,0.03233177411,0.0005589931896
4,1.975,0.03233842948,0.0005082802329
4,1.9775,0.03234445101,0.0004575373887
4,1.98,0.03234983868,0.0004067676459
4,1.9825,0.03235459252,0.0003559739931
4,1.985,0.03235871251,0.0003051594191
4,1.9875,0.03236219865,0.0002543269128
4,1.99,0.03236505095,0.0002034794626
4,1.9925,0.03236726941,0.0001526200576
4,1.995,0.03236885402,0.0001017516863
4,1.9975,0.03236980479,5.087733752e-05
4,2,0.03237012171,0
4,2.0025,0.03236980479,-5.087733752e-05
4,2.005,0.03236885402,-0.0001017516863
4,2.0075,0.03236726941,-0.0001526200576
4,2.01,0.03236505095,-0.0002034794626
4,2.0125,0.03236219865,-0.0002543269128
4,2.015,0.03235871251,-0.0003051594191
4,2.0175,0.03235459252,-0.0003559739931
4,2.02,0.03234983868,-0.0004067676459
4,2.0225,0.03234445101,-0.0004575373887
4,2.025,0.03233842948,-0.0005082802329
4,2.0275,0.03233177411,-0.0005589931896
4,2.03,0.0323244849,-0.0006096732702
4,2.0325,0.03231656185,-0.0006603174859
4,2.035,0.03230800494,-0.000710922848
4,2.0375,0.0322988142,-0.0007614863677
4,2.04,0.03228898961,-0.0008120050562
4,2.0425,0.03227853117,-0.000862475925
4,2.045,0.03226743889,-0.0009128959851
4,2.0475,0.03225571277,-0.0009632622479
4,2.05,0.0322433528,-0.001013571725
4,2.0525,0.03223035899,-0.001063821426
4,2.055,0.03221673133,-0.001114008365
4,2.0575,0.03220246983,-0.001164129551
4,2.06,0.03218757448,-0.001214181996
4,2.0625,0.03217204529,-0.001264162711
4,2.065,0.03215588225,-0.001314068707
4,2.0675,0.03213908537,-0.001363896997
4,2.07,0.03212165465,-0.00141364459
4,2.0725,0.03210465675,-0.001463357119
4,2.075,0.03208773914,-0.00151302
4,2.0775,0.03207024805,-0.001562601758
4,2.08,0.03205218348,-0.001612099689
4,2.0825,0.03203354543,-0.001661511089
4,2.085,0.03201433391,-0.001710833253
4,2.0875,0.0319945489,-0.001760063478
4,2.09,0.03197419042,-0.00180919906
4,2.0925,0.03195325846,-0.001858237294
4,2.095,0.03193175302,-0.001907175477
4,2.0975,0.0319096741,-0.001956010903
4,2.1,0.0318870217,-0.00200474087
4,2.1025,0.03186379583,-0.002053362673
4,2.105,0.03183999647,-0.002101873608
4,2.1075,0.03181562364,-0.002150270971
4,2.11,0.03179067733,-0.002198552057
4,2.1125,0.03176515754,-0.002246714163
4,2.115,0.03173906428,-0.002294754585
4,2.1175,0.03171239753,-0.002342670618
4,2.12,0.03168515731,-0.002390459558
4,2.1225,0.03165734361,-0.002438118702
4,2.125,0.03162895642,-0.002485645344
4,2.1275,0.03159999577,-0.002533036782
4,2.13,0.03157046163,-0.002580290311
4,2.1325,0.03154035401,-0.002627403226
4,2.135,0.03150967292,-0.002674372825
4,2.1375,0.03147841835,-0.002721196402
4,2.14,0.0314465903,-0.002767871253
4,2.1425,0.03141418877,-0.002814394675
4,2.145,0.03138121376,-0.002860763963
4,2.1475,0.03134766527,-0.002906976414
4,2.15,0.03131354331,-0.002953029322
4,2.1525,0.03127884786,-0.002998919985
4,2.155,0.03124357894,-0.003044645698
4,2.1575,0.03120773654,-0.003090203756
4,2.16,0.03117132067,-0.003135591457
4,2.1625,0.03113433131,-0.003180806095
4,2.165,0.03109676847,-0.003225844966
4,2.1675,0.03105863216,-0.003270705367
4,2.17,0.03101992237,-0.003315384593
4,2.1725,0.0309806391,-0.003359879941
4,2.175,0.03094078235,-0.003404188706
4,2.1775,0.03090035212,-0.003448308183
4,2.18,0.03085934842,-0.00349223567
4,2.1825,0.03081777123,-0.003535968462
4,2.185,0.03077562057,-0.003579503854
4,2.1875,0.03073289643,-0.003622839143
4,2.19,0.03068959881,-0.003665971625
4,2.1925,0.03064572772,-0.003708898595
4,2.195,0.03060128314,-0.003751617349
4,2.1975,0.03055626509,-0.003794125184
4,2.2,0.03051067355,-0.003836419395
4,2.2025,0.03046450854,-0.003878497278
4,2.205,0.03041777005,-0.003920356129
4,2.2075,0.03037045809,-0.003961993243
4,2.21,0.03032257264,-0.004003405918
4,2.2125,0.03027411371,-0.004044591448
4,2.215,0.03022508131,-0.00408554713
4,2.2175,0.03017547543,-0.004126270259
4,2.22,0.03012529607,-0.004166758132
4,2.2225,0.03007454323,-0.004207008044
4,2.225,0.03002321692,-0.004247017291
4,2.2275,0.02997131712,-0.004286783169
4,2.23,0.02991884385,-0.004326302974
4,2.2325,0.0298657971,-0.004365574002
4,2.235,0.02981217687,-0.004404593549
4,2.2375,0.02975798316,-0.00444335891
4,2.24,0.02970321597,-0.004481867382
4,2.2425,0.02964787531,-0.004520116261
4,2.245,0.02959196116,-0.004558102842
4,2.2475,0.02953547354,-0.004595824421
4,2.25,0.02947841244,-0.004633278294
4,2.2525,0.02942077786,-0.004670461758
4,2.255,0.0293625698,-0.004707372107
4,2.2575,0.02930378827,-0.004744006639
4,2.26,0.02924443325,-0.004780362648
4,2.2625,0.02918450476,-0.004816437431
4,2.265,0.02912400279,-0.004852228283
4,2.2675,0.02906292734,-0.004887732501
4,2.27,0.02900127842,-0.00492294738
4,2.2725,0.02893905601,-0.004957870217
4,2.275,0.02887626012,-0.004992498306
4,2.2775,0.02881289076,-0.005026828945
4,2.28,0.02874894792,-0.005060859429
4,2.2825,0.0286844316,-0.005094587054
4,2.285,0.0286193418,-0.005128009115
4,2.2875,0.02855367853,-0.00516112291
4,2.29,0.02848744177,-0.005193925732
4,2.2925,0.02842063154,-0.00522641488
4,2.295,0.02835324783,-0.005258587648
4,2.2975,0.02828529064,-0.005290441332
4,2.3,0.02821675997,-0.005321973228
4,2.3025,0.02814765582,-0.005353180632
4,2.305,0.0280779782,-0.00538406084
4,2.3075,0.02800772709,-0.005414611149
4,2.31,0.02793690251,-0.005444828853
4,2.3125,0.02786550445,-0.005474711248
4,2.315,0.02779353291,-0.005504255632
4,2.3175,0.0277209879,-0.005533459299
4,2.32,0.0276478694,-0.005562319545
4,2.3225,0.02757417743,-0.005590833667
4,2.325,0.02749991197,-0.005618998959
4,2.3275,0.02742507304,-0.005646812719
4,2.33,0.02734966063,-0.005674272242
4,2.3325,0.02727367475,-0.005701374824
4,2.335,0.02719711538,-0.005728117761
4,2.3375,0.02711998254,-0.005754498348
4,2.34,0.02704227621,-0.005780513882
4,2.3425,0.02696399641,-0.005806161658
4,2.345,0.02688514313,-0.005831438973
4,2.3475,0.02680571638,-0.005856343122
4,2.35,0.02672571614,-0.005880871402
4,2.3525,0.02664514243,-0.005905021107
4,2.355,0.02656399523,-0.005928789535
4,2.3575,0.02648227456,-0.00595217398
4,2.36,0.02639998041,-0.00597517174
4,2.3625,0.02631711278,-0.005997780109
4,2.365,0.02623367168,-0.006019996383
4,2.3675,0.02614965709,-0.00604181786
4,2.37,0.02606506903,-0.006063241833
4,2.3725,0.02597990749,-0.0060842656
4,2.375,0.02589417247,-0.006104886456
4,2.3775,0.02580786397,-0.006125101697
4,2.38,0.02572098199,-0.00614490862
4,2.3825,0.02563352654,-0.006164304519
4,2.385,0.0255454976,-0.006183286691
4,2.3875,0.02545689519,-0.006201852432
4,2.39,0.0253677193,-0.006219999037
4,2.3925,0.02527796993,-0.006237723803
4,2.395,0.02518764708,-0.006255024026
4,2.3975,0.02509675076,-0.006271897
4,2.4,0.02500528095,-0.006288340023
4,2.4025,0.02491323767,-0.00630435039
4,2.405,0.02482062091,-0.006319925398
4,2.4075,0.02472743067,-0.006335062341
4,2.41,0.02463366695,-0.006349758515
4,2.4125,0.02453932976,-0.006364011218
4,2.415,0.02444441908,-0.006377817744
4,2.4175,0.02434893493,-0.00639117539
4,2.42,0.0242528773,-0.006404081451
4,2.4225,0.02415624619,-0.006416533224
4,2.425,0.0240590416,-0.006428528004
4,2.4275,0.02396126353,-0.006440063087
4,2.43,0.02386291199,-0.006451135769
4,2.4325,0.02376398696,-0.006461743346
4,2.435,0.02366448846,-0.006471883114
4,2.4375,0.02356441648,-0.006481552368
4,2.44,0.02346377102,-0.006490748406
4,2.4425,0.02336627487,-0.006500504201
4,2.445,0.02327519745,-0.006511749298
4,2.4475,0.02318360691,-0.006522563731
4,2.45,0.02309150326,-0.006532945081
4,2.4525,0.0229988865,-0.006542890929
4,2.455,0.02290575663,-0.006552398855
4,2.4575,0.02281211364,-0.00656146644
4,2.46,0.02271795755,-0.006570091264
4,2.4625,0.02262328834,-0.006578270908
4,2.465,0.02252810601,-0.006586002953
4,2.4675,0.02243241058,-0.006593284978
4,2.47,0.02233620203,-0.006600114565
4,2.4725,0.02223948037,-0.006606489295
4,2.475,0.0221422456,-0.006612406746
4,2.4775,0.02204449772,-0.006617864501
4,2.48,0.02194623672,-0.00662286014
4,2.4825,0.02184746262,-0.006627391243
4,2.485,0.0217481754,-0.00663145539
4,2.4875,0.02164837506,-0.006635050163
4,2.49,0.02154806162,-0.006638173142
4,2.4925,0.02144723506,-0.006640821907
4,2.495,0.02134589539,-0.006642994039
4,2.4975,0.02124404261,-0.006644687119
4,2.5,0.02114167672,-0.006645898726
4,2.5025,0.02103879771,-0.006646626442
4,2.505,0.02093540559,-0.006646867848
4,2.5075,0.02083150036,-0.006646620523
4,2.51,0.02072708202,-0.006645882048
4,2.5125,0.02062215057,-0.006644650004
4,2.515,0.020516706,-0.006642921971
4,2.5175,0.02041074832,-0.00664069553
4,2.52,0.02030427753,-0.006637968261
4,2.5225,0.02019729362,-0.006634737746
4,2.525,0.02008979661,-0.006631001563
4,2.5275,0.01998178648,-0.006626757295
4,2.53,0.01987326324,-0.006622002521
4,2.5325,0.01976422689,-0.006616734823
4,2.535,0.01965467742,-0.00661095178
4,2.5375,0.01954461484,-0.006604650973
4,2.54,0.01943403915,-0.006597829983
4,2.5425,0.01932295035,-0.00659048639
4,2.545,0.01921134844,-0.006582617775
